"0xaf1a12777dc55433f287b445d9c925dd473b9fc97941189edaae2d9ef3f27d22","0x59f5da024c368cc456836a3a10111df2b4548e507bbc52da3037af20cfa970ba","0x80b65ace1254bfc6b4b07a93622e44101afcf7d1","55440","9.9"
"0xaf1a12777dc55433f287b445d9c925dd473b9fc97941189edaae2d9ef3f27d22","0x29804d8943e724dd2999719df03dd3ec9d9a9b002983a011870e4e509334c6a6","0x80b65ace1254bfc6b4b07a93622e44101afcf7d1","55823","9.96"
"0xa0e42fdfceb7816a483ce1daf7e0c9ef4bdf6690d2388295b50a3b1c96f04f41","0xb2b3da2d9bf4595a4f546f935866e6b22128b2982fd8f010e26d176952a400b5","0xd22714c6c9920a38f5846c1f790774fceb4b04cb","2999","0.49"
"0x25f9e08cab922b9f0c64f689ba3976001c9d11925f38e83f52e3dbcbf609d8ea","0x60c4af7168072eca1a66e0d74f7831de77065d3c7efd63ec89a7c41615cc09f7","0x9bf5c54890ca3b8e057f2401629b1615ea5fd00c","560","0.1"
"0xccf08326d100135c1b2a8f9a08697a00173ef75e03afb20e876d80c31f026e9d","0x863dae6521dfb234a1b362d8419716c51a112fe03320f3aa90ccc223af67b168","0x1423efe774aeca8d6336ef725a15b6cfb7fb219b","11400","2"
"0xccf08326d100135c1b2a8f9a08697a00173ef75e03afb20e876d80c31f026e9d","0xdc45665bf6f7c315810fcafcd91b817540741619759c12f00361de9dab1e00f9","0x1423efe774aeca8d6336ef725a15b6cfb7fb219b","16725","2.98"
"0xdc0902046841181a16fa5c05d2a93d3549ebae1a421034e694453c895340cd2b","0xf9bf2b9c9713089340f83d0b05e9f6f2288e60f39006c364b78d4b924c8725e9","0xee182346e75643a4acfc256379e833d1f00dc1cc","19800","3.3"
"0xae572dc74d8d374274a3af26fa6c10fe5bfbb7ce24e621cfa7c5ee983b49bd0a","0x17ff53e723e3c5a5b4f274234221693f0258feb0043cef113e4ac50d164a9c8c","0x84ee794dda1841c47e90a158013a8110301b0ab6","48000","8"
"0xae572dc74d8d374274a3af26fa6c10fe5bfbb7ce24e621cfa7c5ee983b49bd0a","0xf5ed86c53e3f56827a21ab1ace6819954d04eda59d0a285b9bf079a8fabe53de","0x84ee794dda1841c47e90a158013a8110301b0ab6","17000","2.83"
"0x92bbad9b25f359d4f5054d51f673a2a423cc8e34e5387aef971106ce886bb721","0xb266f5537f8430ecc2f77210c51ce12e77784cf31c24ad93da5cb5df99adca2d","0xf3776ea824b72c3e2c4bd1eb7e8b661580e19b34","11400","2"
"0xfb20fd3b47cd1e981d65a2c8fefb2312a8ac6cc2b0ab1294454b8f2244bef64b","0xa999a710ed204c2d18f5e624b992675edfdfb73d88ef70e9a03f02b9315526cd","0x96ae9e75219bb858c579e46cc50058ffbb20fb41","16178.52","2.78"
"0xfb20fd3b47cd1e981d65a2c8fefb2312a8ac6cc2b0ab1294454b8f2244bef64b","0x1b07a8ec7cfd67f7940f992a35abd1a234ed2a82d015b3beb219dcb356369368","0x96ae9e75219bb858c579e46cc50058ffbb20fb41","13782.48","2.41"
"0x79b6e74ba8baf3a5e1284f22ea613ae20faea9177d793f3e29e12721680caf84","0xb900f0fe5fae97afb14c376b096cf38af4208172ad548adac65b3852a98afbcd","0x5747c3da57fae3d7e8f331951dc58bc5ef6a1b24","2744","0.49"
"0x79b6e74ba8baf3a5e1284f22ea613ae20faea9177d793f3e29e12721680caf84","0xb33641a6da4388587947a045de2a63b9473b2132e5c24689b1ae55c72b890eaf","0x5747c3da57fae3d7e8f331951dc58bc5ef6a1b24","828","0.14"
"0xb06f05a8451739d87125a91e0570195824b69d4609c45095f481a2498a5978f6","0x77e927678e0670ed769ab8fec428aea081f15c6da33424581d769613e61992d7","0x79ea141d30811444cd05a355a55ceff47cf06212","8230","1.46"
"0xce16e540e21fc26c41625e5ba12833b683566ba986b61f3b58b8c761b07ce520","0xf305315732ce29226958bcae360da3c51e6cc0e379db2a11688a57e19f55d12b","0x4e6f94c1296b2cf66682b2b2546a83f1cbdca187","13384","2.39"
"0xd425a84b6901c2d64841211fda4742b56f5a70a4e5279336c3f711017084ab76","0xf050a8c7bc3168dd6d53e43b76201f9350ab9786057001d6e51ec8edfc61f3fa","0x776fe044c1b4d41c150f3f7aa7c4ec4417d9965c","5585","0.97"
"0x34603c2270fa7be51994a22e0e792ee3bf0817735d10509ad8c0fdfd5c0a149e","0x6f0251ad95113e72b773dd299d2ab3b3c5b6f4f2e6d4322a5ba2244c2f3425f4","0xf05e58d0b506ed04272f4285cc5acef1647da30e","5800","1"
"0x34603c2270fa7be51994a22e0e792ee3bf0817735d10509ad8c0fdfd5c0a149e","0x08c53a719b9cc0b8f7c7cedb2831391b3d4e29bdfde60dc4f1c12506294c4a01","0xf05e58d0b506ed04272f4285cc5acef1647da30e","2900","0.5"
"0x6c164d9d7bc03722831e1cd83a47deec7f7fca18c4b7c7797197014f508c8bb5","0xd9b27c2adbcc39d8c43c4ece69e50ae24935c91943247e168e04eff08aef1154","0xf8366320a93f468681c1acd95ba55cc8b2b6d58f","5771","0.96"
"0x405d93359bfb5612a88667390e3e35b064b60707007beef00a6fc5ca2e4a75b0","0xab0e27a8ad5af32984e46d04ba5684fd2b8b9559a75ddbbdd065bcaffe7e5f2e","0x38413ba8a62f5b45fbfb4aae5d864b46f1becd01","60000","10"
"0x52930f909c9eb149c01c314cb5c2e1deca9aff2cc1bf717be8a0be76c675409d","0x46a9c506660664bd35dae660b94f6378f6c97355f33554d774f525762eac2405","0xae906776cb0dad90faa680f34d223f88c9eef957","16800","3"
"0x823131d4fed8eaa2ab8b935faf4ab665c872d34b7aa1151b3dffc06203f4ea55","0x6f1c006ef07ee3d55955556c01197bc550e9184763112949b257c0fabd129f75","0x8323d4dd1cd7975f285df54e28002519a0d9db53","18000","3"
"0xd06888fa10fb396b6f8bd4fe4f6cd0fc1ebafed51d9573c4a7e8acb5f2dbe458","0x40a385e4fcdfcf22c8b57aed31ac358ef2558e0cbd8b632f8d9c6d957f0236ea","0xf006334c3dc0987dcc7818381b963e2d51fea776","16800","3"
"0x75b260c7973acbd70b4be454848c8bedb49a51325b4e6294878ce0223accd549","0xae2e3dd3e862e67a485e8e56ff0414918f4547b4bf7edbe8282c7f39514f564d","0x687f956a18fd757f21ff2c1f0334c589a6bd4d1b","270","0.04"
"0x75b260c7973acbd70b4be454848c8bedb49a51325b4e6294878ce0223accd549","0xc37acb82e45030ac7419d1d754d5801d029110d0574197587cbe259507545b64","0x687f956a18fd757f21ff2c1f0334c589a6bd4d1b","22847","3.8"
"0x8e678d2463c9715b2497befb5b91694453be607114ae654bb8832c17a8cf45e2","0x1debfae9b15bb62904ff9bed2262a77d763c9cbde501fab1fc8b403ab4d20453","0x3bfd3492aa2a49fd7db8eae5a8705f93e5e9539e","2999","0.49"
"0x348a0efdfe5b13c1f4ec5a20da5489b62af724ba34ec98d0cdb7b82480b98e00","0x88b7a373edcb6b265a0bd923e2228fb916edf13df87e2069333c446b462ece31","0x2cf3955050415e0007329e5d4ef29990f5b7aeaa","11000","2"
"0xc57f3e69f28d1d7993f8c208a56db50b425c4d7a72e7f9680699dabbf7ce6743","0xc65b5d619993cd761919ba208bb703a8cf452bc5bef3e81af5b30ec56d2a90f1","0x94a49fc0d5952c324076f36012951f127ddea597","840","0.15"
"0xd86b3592c8960ad183f50464037750573e0b2edab9afaabe2d85dfeacc3543d0","0xf54d3d47f45393f233e9e20bf3e93714d3c9fdad725379a6aeec651032696084","0x42066018b3bfbf98446a14ef5b1547e10c7d2e71","99999","16.66"
"0x2fd4f8d34e2660582da754d90cfce1159f823d93bdf8e7649e407ea66d532fb6","0xada95fbe44331afdd56bbbbeb3bca6e109d13b7e14c2661165e813adec611839","0xcccb0021bf8e6019f700e0dde7531a362b0f3b88","87000","15"
"0x6afc5f5a6c303e62eaba8ed4a15aac2ec04b99b1e7c8d971ec45559ca2118462","0x1c4c12004839b5ca3e5c878698db56c48e9192cea3cd7f55780f5528e9e67d0a","0x3ea099878198541368ab67785388206a00483516","38340","6.39"
"0xf4e0f2aacdc8a0ac22b8ba5754ca267b4640dfecc9f5d734d6543ab4798fecfd","0xff72b0c44a589697d3160bbe00ce62eb8cd944bfcbc7f76deaf9740f851d5e0d","0x23c7fadf12eb608ba23429d79dac9b656bdfe878","4268","0.77"
"0xf4e0f2aacdc8a0ac22b8ba5754ca267b4640dfecc9f5d734d6543ab4798fecfd","0xab7b869fad96fcb073119ba61fa20705d08b8ef4d5e3ddf0aad34d4ec8234342","0x23c7fadf12eb608ba23429d79dac9b656bdfe878","5500","1"
"0xf4e0f2aacdc8a0ac22b8ba5754ca267b4640dfecc9f5d734d6543ab4798fecfd","0x03ea3f8bf4af230c10ac4999770100458ffc83ec904e8feb750809c942a4b6c1","0x23c7fadf12eb608ba23429d79dac9b656bdfe878","5477","0.99"
"0xe3725bd0a6d2d3f3410b8be4ba8f87625dea4f7d69a4c04676fa29cb35c285ef","0x2048a92d38fe0649267e82143eb9845f078483c9d2781903bc75ed211c2682ae","0x138df1a605d8b7afa43a860862134f53115c4150","29988","4.99"
"0xe3725bd0a6d2d3f3410b8be4ba8f87625dea4f7d69a4c04676fa29cb35c285ef","0xf48c2bc15e6921e34b9168afaa102919afcb6125156d58e04bbe157f03878a9c","0x138df1a605d8b7afa43a860862134f53115c4150","10812","1.89"
"0x555f28eb8d1905410fe9b9941acc3b6b1e06376d98b577940b4e42eeffe6ef5c","0x0fed5aaa298caffc94dcff522cc5f45ec26714b8c8fc6db65766c14e8a76471a","0x1bd0846594f2ec0d9913345c3f38f9ccd6192197","11634","2"
"0x4e79fd2ad25600c510a26433d3789a974656d06d8445cf264065c522b5d12344","0xd02f126a988ee09ec92d90db266f96dda656b94dfbc1d09ac742b0a32db73e45","0xec979dbe7840edc6cd75e91c9ae1d83a40eba1e9","1881","0.33"
"0x4e79fd2ad25600c510a26433d3789a974656d06d8445cf264065c522b5d12344","0xb57c080fff608ccb5857a0cdd32c13e452a30084c30d5801871802832edda413","0xec979dbe7840edc6cd75e91c9ae1d83a40eba1e9","3705","0.65"
"0xe73bad655566f542e1957406364b1fb82859d2a15ac3e898563294ae88c04b6c","0x84ed6e9ba129e8969cdeeeae2a9c4f8903a35a485e9312186a540da6209a3066","0x42e7ec6dea1bab4bdc563f64c8fe5a873f2e0525","8040","1.41"
"0x7ffc50e464716fe82f4bdf3f6f73d436ac00144eee0aef99e7267a70e0ffe885","0xa3eb8caabb5d15433c5a3c29f1a85d80872528315e82e1c7c5bd365363559711","0xcc005e79bb0c5a29065eff22dbf9a9a9f78a2b00","56","0.01"
"0x7ffc50e464716fe82f4bdf3f6f73d436ac00144eee0aef99e7267a70e0ffe885","0x5c53a3b4a911ce75b14a5900495200f49799a8b4a8fdc6d1b276f8c8d62515d0","0xcc005e79bb0c5a29065eff22dbf9a9a9f78a2b00","5600","1"
"0x7ffc50e464716fe82f4bdf3f6f73d436ac00144eee0aef99e7267a70e0ffe885","0x5a4e5de88749d9aebdccf4bdb3f6cf5dce8d59b7dbeb72365eecf8190d982299","0xcc005e79bb0c5a29065eff22dbf9a9a9f78a2b00","50028","8.93"
"0x153bb093195a3ddbcc6395f018beda0cf3fe9a1e9b24ae2228d2a876bc6a4d8e","0x374c146493e47ef2d0842b0313cf489cc3c029f2329a518daef0a1821e537ee0","0xdaa6481ec454632ae6a725e296aae7c97d2319d5","56000","10"
"0x3daa022872041f5ed46533a769123d9729387055d0832fdb317c95192bb122c8","0x6c58215fb9fecb6f344cf5f5ef7a857397da5f9af5a36a9895193b2e846a4f3e","0x699e985ac55851dc4282328ac56d555874cfd895","29000","5"
"0x3daa022872041f5ed46533a769123d9729387055d0832fdb317c95192bb122c8","0x08ccedfcfde2fb4f42a4ba84dbf37b2973ffe566b068ad67cac6f72ed59a24e8","0x699e985ac55851dc4282328ac56d555874cfd895","17400","3"
"0x3daa022872041f5ed46533a769123d9729387055d0832fdb317c95192bb122c8","0xb6d0d1e47d965c30e9a9d5136b299941dbe2c5c74b50e75f9fc334faff129cd3","0x699e985ac55851dc4282328ac56d555874cfd895","5800","1"
"0x3daa022872041f5ed46533a769123d9729387055d0832fdb317c95192bb122c8","0x6d6b43f50a8c6245cc0b681034e1b65b9b94d6da926538ec2e23e00f0aee6442","0x699e985ac55851dc4282328ac56d555874cfd895","22675","3.97"
"0xd3ab4cbef4a254c8a541f915f5cfd22e0d224d9353c955151ce64b71929bb773","0x6ee799c2e5eb10100e1cc2445bc5e0bbecc7cc5c6637e9605a2b9960f8577ce7","0x1aee6fae4777ea97e70534d12be3dcf67ed070cf","40000","6.66"
"0x6eaf5e8c576e40838d6c5f402cd7fc1fdf29b4327ebec95904875cc585280ceb","0x1185c182fefb73b84085f4fb76f7c448cbf54260e3b01be5760ab61c24c717a8","0x559812999aa62230d704cc988414a20b969c7346","13434.9","2.35"
"0x6eaf5e8c576e40838d6c5f402cd7fc1fdf29b4327ebec95904875cc585280ceb","0xf7a3a631c3257ed4a8d301a607e597663418be57684f18e756c627854c2d9b65","0x559812999aa62230d704cc988414a20b969c7346","20664","3.69"
"0x6eaf5e8c576e40838d6c5f402cd7fc1fdf29b4327ebec95904875cc585280ceb","0x0409084044fce7b4c8a0073e47aa416b21438c30468232eba65383eac7e515ba","0x559812999aa62230d704cc988414a20b969c7346","12870","2.34"
"0x6eaf5e8c576e40838d6c5f402cd7fc1fdf29b4327ebec95904875cc585280ceb","0xe456bfa08d298dc77bfa9eed4b21c78ffb219f886b865ec8b7d652cd8892436a","0x559812999aa62230d704cc988414a20b969c7346","13678.099999999999","2.48"
"0x918494174f876e7db47b3192866bdddebe39d4a00306359327ece864a748f920","0x73b31e1f05230c2c2f231f8517a39e607c7bf1a5fb781e1202d6b1e42ce9c4b7","0xddd781cd468a6d5669fa8ed2a28ca135a4fd7346","6156","1.08"
"0x918494174f876e7db47b3192866bdddebe39d4a00306359327ece864a748f920","0xd9b0aa59ed82d4d3aa68c37d57e1a76810b87587c67435d5611639c88ada8092","0xddd781cd468a6d5669fa8ed2a28ca135a4fd7346","112","0.02"
"0x918494174f876e7db47b3192866bdddebe39d4a00306359327ece864a748f920","0x1a97c71f2c606a19d77cfd2688cc2ab35c9243e8f15a422ecd3c35b5890289b8","0xddd781cd468a6d5669fa8ed2a28ca135a4fd7346","523","0.09"
"0x48405a6a231396aeaa3a2f2fa880640784e606c07ac6ff8224149f70c2279be1","0x54fc382337611a54881c310ed68e4643d83e935ed286d6f3aad82736d144dc64","0x798a1983c7e09231db614834061e38d87100e357","6264","1.08"
"0x48405a6a231396aeaa3a2f2fa880640784e606c07ac6ff8224149f70c2279be1","0x5e82e0ab7efb8d254116342c8f202d1abfb7672e6d34d29a302cda338c4a3a01","0x798a1983c7e09231db614834061e38d87100e357","986","0.17"
"0x48405a6a231396aeaa3a2f2fa880640784e606c07ac6ff8224149f70c2279be1","0x352a9067cebbf55188bbc3bddde8860f2c4e90ea7083b8387446ae24c3bb6932","0x798a1983c7e09231db614834061e38d87100e357","36740","6.56"
"0x16fe78032f1fe3135223ab025c67c9b68acd2769093cc12a18950c41c1ede16c","0xa41e2ac6da94a058f7215fa44a2fbe7569511328fc255b156efce2e240ad1151","0x0cd164bc85526ef5865077ef9e8994c522386eed","5700","1"
"0x16fe78032f1fe3135223ab025c67c9b68acd2769093cc12a18950c41c1ede16c","0x14c52d5bd3d22b8be182f177b286d575174825c8d138fe0363b5c43c6702885d","0x0cd164bc85526ef5865077ef9e8994c522386eed","5600","1"
"0x16fe78032f1fe3135223ab025c67c9b68acd2769093cc12a18950c41c1ede16c","0xf76534c787a152032326e19cb4447b8288b49671760cbd7126a78433fbc942a2","0x0cd164bc85526ef5865077ef9e8994c522386eed","17080","3.05"
"0xcebcddcfe8fd498f4cdf870b378b1c1039dba7189e586c86420346ad42119efc","0x2d07c43191a10bb306f4679045621fe362c92da5432aac11e8bdf8224e3abccc","0xf5a711949467d665beca9fab1c0b859ad55f20fa","437399","72.89"
"0xd5e56bae685a685ac40531df31c302144a3242c14edc95d7163d2852a3644c8c","0xbbfb5c2aa303ae15fbd4eb286fdb32469ae8095d2015915d980360c76306690d","0xc15d3ca538c12ad454102d44bf8e67fdaa25df9b","9853","1.64"
"0x8c40aa3a4d04443634b971593bfc41a01f035c117de06ba0cb2169a54365b49e","0x1a166fe033e21edccfc3d73c6d5b9d033834693a020c5afe90761452a77f5323","0xee254384f42b3c70d0367bcbcb906eed5c443aeb","30502","5.08"
"0xad3f49651604e9b1e9ae366310a5f64e01dc412a71065856797cda29aa1f2b21","0xa5eab42c64049984f639f4356b6a2a544e447840a3c6b6f813a21efbf08d111a","0xd21ad81082e0463737998a88aacb624c4c562f91","4400","0.8"
"0xad3f49651604e9b1e9ae366310a5f64e01dc412a71065856797cda29aa1f2b21","0x7abbd1a4cc0c2023af88ba64aef87d95763100d93ec25b06b9e122ab4178a47e","0xd21ad81082e0463737998a88aacb624c4c562f91","540","0.09"
"0xbdb0c046fa9336d024716fb913980034d579392c4b990523583d501a5e7a9683","0x15d7ecde88fb811fd2aaefb4a294b4429d18efa6fdcb12081e71fbaa64b3564b","0x7e7c76ee96a03d6538a9d486e114ba3e74a6f4b9","27888","4.98"
"0x7ccd1a4d6c2853afc7f069219e888d61e03fc06e8b1f1d89c66957b603d66346","0x672db2d10dc6ec20a7c3666474a3df0d7b4b84809c4fed8dd80caa2f7d80c830","0xc49830add09b7b13758537fa4e8db73fa5fd4bb4","3944","0.68"
"0x7ccd1a4d6c2853afc7f069219e888d61e03fc06e8b1f1d89c66957b603d66346","0xa5cf37335fd0a617b5dc16e9527c863aee0b4c862d5ed82e252e3ae845787ce6","0xc49830add09b7b13758537fa4e8db73fa5fd4bb4","11600","2"
"0x7ccd1a4d6c2853afc7f069219e888d61e03fc06e8b1f1d89c66957b603d66346","0xeb4e03ad83ef67bf53a8567830acf336a6ab4d694ddac95c3eb6e645a9c3e8ff","0xc49830add09b7b13758537fa4e8db73fa5fd4bb4","17100","3"
"0xa29024063744ec890791b9854609662522da18a8bdc73bbfec5e41b7d04ae781","0x8307104b25adf30ee7ecb89ed2f04caf940712d99800e726ba3a5764afd52829","0x688f21110e3412ccec9ac2a28c288cf7db2ea993","5939","0.98"
"0x590a2dd21fdbcbccfbca88f86d7656b8dc179dc5d1d97e027987ad7de9274b14","0xe3420ffc01c7b4db1a99048145cb42d96abf5dce6f0a234b26d5e06e3a13e6bc","0x7f7eb9ce0ee47c83bcf61a6ba5a5fbfc9e982329","3591","0.59"
"0x76befa7f3207718d39f69a3f041f99e17483ab5f619b189427bb4b72c00531fd","0x7dada04e41978ea5b23be84907f5fade5e8b30e351efd305e95fb4032deabbd5","0x021bb764cfefcf52d8b12417b280fa0d23d83ec1","13720","2.45"
"0x5215dc2335f5d726cff92f8ab18f015390cd2fedcdfede0045ba234257745e7f","0x96faa27de14f0805dd3a461826ab343da80a37de5a214fb3b85df156b4e81acb","0x817aa80f06939c62af3eb21ad6e727db6a10537f","5600","1"
"0x5215dc2335f5d726cff92f8ab18f015390cd2fedcdfede0045ba234257745e7f","0xf6ed4f0d2710221cdf2457eb8662d3c71b637792ea215de7989a41f3e3b4ca0f","0x817aa80f06939c62af3eb21ad6e727db6a10537f","338","0.06"
"0x493ce8902560dde8ef9eae860bbbe6bc36934b0a6702bd93898127350381629b","0xd39e1806a90e5c043a85951888bf5282827f94a571a503b4a1b3afe4cbf833ce","0x0e1bb28c551a75bd0b119f498192885823935156","448","0.08"
"0x493ce8902560dde8ef9eae860bbbe6bc36934b0a6702bd93898127350381629b","0xefe89f4527e5128f7b9717b3bd32f71433bc538e3c4ad2def3aecdddb2023a9a","0x0e1bb28c551a75bd0b119f498192885823935156","5749","1.02"
"0x07a106a7f51a1ef2a781b0ea7680718b9eafbb39677da77e31de0e9e5533f3b3","0xe6e25738146b1c7dba3e6fa204ba0e15cc7d5325f8b9d133356f3ace1fe42e38","0x7d6d6015dd3939b87013641dfd6cde79eaf7192f","12000","2"
"0xa36378f163d6d1abf6eaa1a73d1e8c38e4a5861fc176dfab410c7372b5bfbb45","0x3dcdcb06e06d37243477ef0bb691a9ac314a87562fcc358d709aae523af2ca7d","0x39a9e17e7392b7295cc255119125859d6ce14978","1284","0.21"
"0xad0415909a73705de0d12d92b5dacca09060fc72717b2f4c6f9947eea5187179","0x1a97dcf075a9b7298f5cf6862e7281a12e6093cd4cc0b4c2dfa28e9563346255","0x2d7fe2b05e838f57f732b080eff59c6276ebca77","101","0.01"
"0x52c90d16110feff30032def6fb6467ec4f21f9b5632bc77e91d09bb4d7813441","0xea335432d4645993cc55a165a86339bfef34b4edd7b92538a6387f74f23e0ebe","0x8d76a71faa0758eae0791bcf9bb2956cdb232da5","3600","0.6"
"0xad5d4dd7da64cd75cede724effd0e7649dc8c439ee8036012cda71d3fefac7b5","0x503022e974d22fb882e3e656d4eb1fd1ac8925baf300637a37ccea822459f056","0x450ee75bb96c8c5b5fa7ba2b6806a5df3213bacd","400","0.07"
"0x6d6d199fc48a9f9baffab2f88f8abc4b4bf85fdc2163e57b5af26edea884cd09","0x87aa8c8a1c19677fc9efc5be332ffc5b700fada7b7b8d8caba1977217d14024c","0x13cd4fa8f6fc3331363d182194db9e0f7b8bc85b","20000","3.33"
"0xb7231a06a717eccd97f0d409090e46a872af4c8ab88f4ddb1937b6f21b380ac1","0xea407394133b8497fe5f2eb6dba575b30fb66171a7a96e1152f8fead397609a6","0x78bf7bc315389ff5938ea7a45dcef8be3927ace4","28443","4.99"
"0xb7231a06a717eccd97f0d409090e46a872af4c8ab88f4ddb1937b6f21b380ac1","0x624a8c0a52120f619ae21c2308d5792d14c7668d34b67e831f86baadb16bcbde","0x78bf7bc315389ff5938ea7a45dcef8be3927ace4","33599","5.99"
"0xfd104879b2355177d49868e28d557e553eb083760320d5c8fd17c7545f6401d0","0x0f037b06bea90bcfe2956d8ba750eae9ab7942e8c3639f8c94c4aa0d85e4332c","0x26ff29e4489ca985077652076842c3200b299ec3","391","0.06"
"0x9b49e24692bdb75310259e725fe01847a0036f56ffc6a642dd65f811019c21db","0x3890b4fcb8083454a60501dbc63f9764e18159432ba74d951149df1afe507e6d","0x6fadabac29171e89b6ff43d040649a442bacf3c3","2800","0.5"
"0x9b49e24692bdb75310259e725fe01847a0036f56ffc6a642dd65f811019c21db","0x53cc556979225a4712cd61f99bd6b31062f0d68c7bff999312ecede72919391b","0x6fadabac29171e89b6ff43d040649a442bacf3c3","2782","0.49"
"0x0489789b819a3049bbdef19b47827bc190102e238cd5a82746a4945efccf3155","0x59dc26a85252df6c50ec80425c8b7fbeb3ba0bf99cb8603051755f6767d0e0a2","0x80e44e3338ab6c6633435b2a9579ebf2bf23bad8","4410","0.78"
"0xd34edeb8edca378fa4d79c8204b5995a94d7e5863468ae2c69330a9968ab9717","0x23ce9ddbde3b5ee95e290ba3e265a02e41f71fd8a65e7a3beb0f428b0d199cf4","0xba22afc83295601cd8a36320cb16443cc0d62e56","12540","2.2"
"0x14fe3c3ba1cfa948f5b65b413d07353f24ae1c7fc354cda16cb2481683300e64","0xdf41920ddefcad65eca8cc01d2443e7fb4f5e94b93d80ffc79ffcda8dbcba70f","0x2ef809e0d0520ab97b081aa1da6d50c6552a7d66","27500","5"
"0x14fe3c3ba1cfa948f5b65b413d07353f24ae1c7fc354cda16cb2481683300e64","0xede1278ccb22eb1798a37194ebbc1d315829b324c774bc247a3caa3fd0aa07db","0x2ef809e0d0520ab97b081aa1da6d50c6552a7d66","27500","5"
"0x8e91dc6aaa5f07297b3ffb52406aa8beb809ab71f74b879af189a2de1752bd33","0x99ce00649e966d8af69ca0e7315cfe8c8983a5ee72e174bad29edf93d2e0074a","0x22db5f6d8c4dbeaa3fedf0e2159f06e22f25b77e","17940","2.99"
"0x8e91dc6aaa5f07297b3ffb52406aa8beb809ab71f74b879af189a2de1752bd33","0x79d5ba25fa947f2f610149692f8465e334b845a007a9272b67d61f8e5ad3391c","0x22db5f6d8c4dbeaa3fedf0e2159f06e22f25b77e","4080","0.68"
"0xbd466ce274f21df10e31a887518b1e596a4d17680aaf1ae25ffbb02e90e2961c","0xc12a596f3fcd105785f0c9a2d979297a45c58679163888c08e423d63ca5a57e1","0xe881d97a8845a9794149c96ac1c9ac7a2025e803","11200","2"
"0xdb7b46b9a6932a427cbfe902ae305c42bb1e05b2a82404b3e91825c24483e275","0x3f42504e94a250c86c8c10ee1897aa1433984f7cecff6eebda7f20ceeeb3ca7c","0x2b6e942e9fddd8d3b459442e4a303e0915308742","11872","2.12"
"0xdb7b46b9a6932a427cbfe902ae305c42bb1e05b2a82404b3e91825c24483e275","0x57ccd341d48548a9a4753de1644684520e74cfd64ec9257a5cd93e5a347b49d8","0x2b6e942e9fddd8d3b459442e4a303e0915308742","16800","3"
"0x9845960b9489cdf4ded25267a4f41fcc64b5749a4c243a5edc938bbff9a4934b","0xa92050f460cfaeaa9e0eb5c4d782c802254077a38af6c31953d636ebf942d58a","0xfb992fe32ac5e6c9ae34cd853e7e550532b7a4d7","1066","0.19"
"0xb6d18bc9e7e2373e218cf866c602f2b735c49014ea44295527e4ed96ee7d0d51","0xf11c4275edb90d92f85148726214090ce8e8f2e985b06e2a43ab5ab495225105","0xfb909fc195fbb7c1e70eaee99628fc0e3418d2d7","5700","1"
"0xb6d18bc9e7e2373e218cf866c602f2b735c49014ea44295527e4ed96ee7d0d51","0x0072d916b973ee6dbc78014c227acd5285ccf4dc9416b0071148f6a01e737315","0xfb909fc195fbb7c1e70eaee99628fc0e3418d2d7","5700","1"
"0xb6d18bc9e7e2373e218cf866c602f2b735c49014ea44295527e4ed96ee7d0d51","0xc05bf9d9f5d7bb027cb39cfeb74dfc6068dd063bc20feb25bffc060d316304ca","0xfb909fc195fbb7c1e70eaee99628fc0e3418d2d7","684","0.12"
"0xb6d18bc9e7e2373e218cf866c602f2b735c49014ea44295527e4ed96ee7d0d51","0x9b47a41a59a9b65c163da5f277e2e4a8a9fa287f46b4cfe8855bfaca1d843166","0xfb909fc195fbb7c1e70eaee99628fc0e3418d2d7","1680","0.3"
"0x77a3b3586f9ea4dbc90da48e24a65ac3d7eff39e44477142f503c1ea8b509202","0x07f67e9a2581cc8b11e2ce679ad387d7146555aa45e0161b72e01bf91b072b07","0x01f4e3829976943b931a0fd3e4123860e18f8215","22398","3.99"
"0x2dac0d8bdd6877e1545e7d7c5cdeda4e034cc0129a639426367789d405d57352","0x5870cacb58ae88059f8395b9d04e5a73a490a8a23386a311549e3738547b5b4a","0x6b163ca9a0436f508403624da8d8a952fdd44a65","23000","4.03"
"0x783cd48b69d85d8fd8cfd86cdb4c71b060437b15513bbeb1554a376636a43619","0x2b3c26d0446da186926274c0d3cc4c1aea86b266e05584ea1314d19046ed17ab","0x2cbfb47668dec7e4de6889bc993fb738757f961f","29999","4.99"
"0x5904246536ed5974df3c411b19cb7b9ffe0412387e90c0276d44ba16ebecd5ec","0x0a5286b57ce9fd11b426873848a9f4393d1b811c73d57b0153362d3ef16d3fa4","0xd8140042a4cd7917e3ef66bc4728df3961033184","5879","1.04"
"0xb386ffef3c351421419ecb2e702377990fd0f33e20e202ef239649ed4b1c6e78","0x4c0893ebda8f5e3761d4223dce38abd3a213fb7bc674f3b4c5f20b3b6ce94c0b","0x8dc1690d038b2551b546c04f731fe7ef19c0f4ce","16800","3"
"0x4bec2bdc761a41c3d5d92e9ddbf548266333993496a7d3598529d1fc23e03f0c","0x35106f1923391203a50eedc71cbf21441d60fcab294c2206acf72ad85905c5de","0xc300d86222a070e8adeee1be0f39fe0c2b9bed24","583680","102.4"
